Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8124	-86.64612	-119.8343	33.1882	0.6545849	0.183434	0.816566	1.380685
8130	-99.8369	-133.343	33.50609	0.7310676	0.721493	0.278507	1.043494
8136	-91.75788	-125.2685	33.5106	0.6970389	0.459266	0.540734	1.071497
8142	-89.85697	-123.8256	33.96861	0.1473745	0.479637	0.520363	1.154726
8148	-95.26072	-128.3639	33.10321	0.9922721	0.285858	0.714142	1.172705
8154	-92.04526	-125.2262	33.18096	1.035249	0.443803	0.556197	1.063432
8160	-85.28813	-119.1535	33.86541	0.3802557	0.419309	0.580691	1.035304
8166	-91.71032	-125.4243	33.71394	0.296797	0.33099	0.66901	1.244983
8172	-95.0172	-128.4842	33.46698	0.5437548	0.149606	0.850394	1.244983
8178	-93.85958	-127.4481	33.58856	0.8070215	0.524159	0.475841	0.8778708
8184	-99.21164	-132.4455	33.2339	1.010692	0.600434	0.399566	1.036335
8190	-93.51064	-125.7027	32.19205	0.1778537	0.337795	0.662205	2.391873
8196	-92.91278	-126.2758	33.36307	0.8094041	0.43399	0.56601	1.104042
8202	-94.54039	-128.3496	33.80922	0.3632543	0.462986	0.537014	1.104042
8208	-94.11401	-127.8639	33.74991	0.7882579	0.209503	0.790497	0.6757034
8214	-96.95178	-130.5494	33.59762	0.2273555	0.209503	0.790497	1.394608
8220	-97.16776	-130.5147	33.34692	0.1224749	0.447832	0.552168	1.659286
8226	-94.79249	-128.5208	33.72829	0.346057	0.139379	0.860621	1.191017
8232	-90.78441	-123.2444	32.46	0.2683983	0.212658	0.787342	2.162134
8238	-91.41094	-124.7707	33.35979	0.5968201	0.208352	0.791648	1.289683
8244	-92.17473	-126.5162	34.34146	0.09588334	0.410653	0.589347	0.8273575
8250	-87.84698	-120.0886	32.24158	1.894005	0.222408	0.777592	0.1615613
8256	-91.13453	-123.6731	32.53857	1.841386	0.388919	0.611081	0.2425627
8262	-88.12083	-120.6227	32.5019	1.841386	0.309409	0.690591	0.2263843
8268	-84.38046	-117.528	33.14755	1.401748	0.309409	0.690591	0.3728453
8274	-84.02556	-117.088	33.06241	1.304019	0.402944	0.597056	0.2363482
8280	-83.20226	-115.9175	32.71529	1.774849	0.432961	0.567039	0.3097948
8286	-88.94839	-121.3056	32.35719	1.774849	0.337704	0.662296	0.1607187
8292	-91.66474	-123.8351	32.17039	1.774849	0.216404	0.783596	0.1238577
8298	-90.7852	-123.2376	32.4524	1.774849	0.387651	0.612349	0.185905
8304	-87.07338	-119.5532	32.47983	1.774849	0.25838	0.74162	0.1943171
8310	-92.67755	-125.0351	32.35756	1.849151	0.241342	0.758658	0.1799811
8316	-91.4886	-123.7727	32.28406	1.849151	0.53006	0.46994	0.1609966
8322	-92.97899	-126.5002	33.52121	1.064721	0.317844	0.682156	0.4654779
8328	-91.74588	-125.6643	33.91845	0.6696213	0.452533	0.547467	0.5135257
8334	-92.6215	-126.0768	33.45531	1.117007	0.183243	0.816757	0.595202
8340	-92.44017	-126.1384	33.69826	0.02759695	0.23434	0.76566	1.47074
8346	-92.60077	-126.0652	33.46446	0.231168	0.415772	0.584228	1.493552
8352	-87.99321	-121.8089	33.81573	0.5558011	0.252027	0.747973	0.9052553
8358	-89.30343	-123.2042	33.90077	0.6875518	0.152433	0.847567	0.492865
8364	-92.52307	-125.531	33.00791	1.047177	0.404014	0.595986	1.207534
8370	-88.3291	-122.4261	34.09697	0.3057785	0.690289	0.309711	0.8694921
8376	-88.48386	-122.4545	33.97062	0.02748494	0.255837	0.744163	1.255505
8382	-88.06152	-122.316	34.25443	0.0960147	0.274699	0.725301	0.9284415
8388	-97.25881	-131.0409	33.78208	0.4598964	0.557161	0.442839	1.038866
8394	-98.18039	-132.1358	33.95542	0.5559461	0.135371	0.864629	0.7227802
8400	-93.6522	-127.4339	33.78169	0.6332715	0.239	0.761	0.8549548
8406	-94.48852	-127.8543	33.36581	0.8412997	0.293625	0.706375	1.071991
8412	-92.12162	-125.9519	33.83026	0.5448171	0.186136	0.813864	0.9012848
8418	-101.1547	-134.5567	33.40202	0.9730572	0.619047	0.380953	0.9012848
8424	-91.17247	-124.652	33.47952	1.015487	0.228972	0.771028	0.7483327
8430	-96.25828	-129.4664	33.20812	1.365981	0.388659	0.611341	0.4200584
8436	-91.80153	-125.002	33.20048	1.365981	0.291591	0.708409	0.4023807
8442	-86.17145	-120.2144	34.04291	0.2733533	0.292196	0.707804	0.9646731
8448	-89.53408	-123.8031	34.26905	0.04721048	0.302587	0.697413	0.9646731
8454	-93.78953	-127.9711	34.18162	0.2817016	0.474193	0.525807	0.7934405
8460	-95.53686	-129.4507	33.9138	0.4124358	0.0780791	0.921921	0.9542616
8466	-91.74569	-125.704	33.95835	0.1959405	0.225509	0.774491	1.120557
8472	-87.27452	-121.07	33.7955	0.2439579	0.456374	0.543626	1.220823
8478	-90.72962	-123.6252	32.89558	0.9071245	0.331859	0.668141	1.411903
8484	-88.81542	-122.8172	34.00175	0.1051595	0.280036	0.719964	1.162706
8490	-90.01043	-123.7749	33.76443	0.8109381	0.363057	0.636943	0.423486
8496	-90.84387	-124.1273	33.28341	0.9273873	0.259525	0.740475	1.068531
8502	-83.03065	-116.658	33.62735	0.9521914	0.246981	0.753019	0.5696515
8508	-85.03891	-118.5683	33.52942	0.964192	0.312862	0.687138	0.3126537
8514	-84.95145	-118.9062	33.9547	0.6317429	0.313416	0.686584	0.469161
8520	-90.47919	-124.507	34.02777	0.5605731	0.214234	0.785766	0.4932987
8526	-89.75864	-123.5123	33.75367	0.8293768	0.126579	0.873421	0.5537058
8532	-86.98306	-121.0593	34.07624	0.2760158	0.555234	0.444766	0.9264753
8538	-89.37296	-122.9319	33.55896	0.8225924	0.555234	0.444766	0.8939721
8544	-90.51723	-122.7908	32.27356	0.5120682	0.317817	0.682183	2.124818
8550	-89.54091	-123.17	33.62914	0.02757337	0.15373	0.84627	1.52266
8556	-88.72234	-122.5114	33.78903	0.4268834	0.250018	0.749982	1.063719
8562	-90.61921	-124.0595	33.44028	0.4560531	0.252631	0.747369	1.338336
8568	-87.52599	-121.6015	34.07548	0.3990751	0.650966	0.349034	0.7779826
8574	-89.42868	-122.8036	33.37491	1.188456	0.544335	0.455665	0.6204479
8580	-97.12134	-130.6574	33.53604	0.1008395	0.333641	0.666359	1.537394
8586	-111.442	-142.0485	30.60641	0.9928545	0.364912	0.635088	2.867955
8592	-93.69885	-127.3021	33.60323	0.6268918	0.152718	0.847282	1.050235
8598	-89.0812	-122.575	33.49378	1.083346	0.280086	0.719914	0.5790003
8604	-86.9974	-120.5134	33.516	0.08480979	0.164145	0.835855	1.564006
8610	-87.7624	-121.8239	34.06154	0.2867543	0.273778	0.726222	0.9307639
8616	-93.72013	-127.2584	33.53828	0.2718388	0.314453	0.685547	1.406161
8622	-93.53327	-127.0835	33.55024	0.213131	0.368222	0.631778	1.442181
8628	-94.60285	-128.3317	33.72883	0.4460375	0.18802	0.81198	1.101851
8634	-94.01216	-127.7904	33.77827	0.4819174	0.502668	0.497332	1.021166
8640	-90.7124	-124.1428	33.43043	0.4190637	0.337723	0.662277	1.375418
8646	-90.01609	-123.5946	33.57855	0.6801945	0.337723	0.662277	1.022582
8652	-94.22556	-127.0465	32.82095	0.2746958	0.139508	0.860492	1.918822
8658	-91.45878	-125.331	33.87226	0.2883549	0.224689	0.775311	1.114833
8664	-90.40321	-124.0103	33.60711	0.07099064	0.32538	0.67462	1.506697
8670	-87.54202	-120.5321	32.99012	0.3897462	0.303042	0.696958	1.722845
8676	-92.77376	-124.5444	31.77059	0.243352	0.128351	0.871649	2.614317
8682	-93.39952	-127.0703	33.67074	0.1136172	0.30338	0.69662	1.42607
8688	-90.38584	-123.8706	33.48478	0.2995742	0.319315	0.680685	1.42607
8694	-96.13327	-130.284	34.15075	0.1370018	0.457442	0.542558	0.9938014
8700	-95.22245	-128.6285	33.40607	0.6938143	0.441609	0.558391	1.168857
8706	-99.83901	-133.515	33.67598	0.9046488	0.0908705	0.909129	0.5650571
8712	-88.63827	-122.2758	33.63754	0.4603053	0.208267	0.791733	1.170638
8718	-94.36574	-128.0615	33.69573	0.8684027	0.119425	0.880575	0.3977191
8724	-95.14652	-128.5876	33.4411	1.118442	0.566182	0.433818	0.3892505
8730	-93.12251	-125.8027	32.68021	1.51427	0.316356	0.683644	0.1765927
8736	-93.2929	-126.5348	33.24186	1.33667	0.22069	0.77931	0.5737099
8742	-88.81612	-122.5728	33.75667	0.6383783	0.232443	0.767557	0.8784828
8748	-87.93103	-121.3431	33.41209	1.131941	0.186369	0.813631	0.3654217
8754	-88.16268	-121.3993	33.23659	0.2708769	0.609942	0.390058	1.63194
8760	-91.0437	-124.4769	33.43325	0.1837828	0.515224	0.484776	1.552068
8766	-89.35628	-123.2931	33.93681	0.1494248	0.159386	0.840614	1.180741
8772	-89.67445	-122.8518	33.17738	0.5892321	0.531989	0.468011	1.439698
8778	-86.92164	-120.8686	33.94696	0.5786706	0.400122	0.599878	0.698713
8784	-97.45432	-130.5699	33.11563	1.47209	0.14885	0.85115	0.4813634
8790	-92.11383	-125.7966	33.68277	0.4679147	0.354324	0.645676	1.123807
8796	-94.04791	-128.1192	34.0713	0.4781335	0.059789	0.940211	0.6529141
8802	-96.80328	-130.5188	33.7155	0.7098342	0.448809	0.551191	0.8423227
8808	-95.67187	-129.5973	33.92547	0.6189124	0.396709	0.603291	0.6634355
8814	-95.57231	-129.1741	33.60182	0.814773	0.334778	0.665222	0.8529905
8820	-88.90236	-122.6205	33.71813	0.5439306	0.304382	0.695618	1.019332
8826	-89.74098	-123.6537	33.91276	0.04150857	0.384592	0.615408	1.291588
8832	-88.11129	-121.884	33.77268	0.1303446	0.252359	0.747641	1.332988
8838	-93.68476	-126.9932	33.30846	0.7119203	0.230721	0.769279	1.236902
8844	-89.95134	-124.1575	34.20616	0.1742323	0.47224	0.52776	0.8952881
8850	-96.71737	-130.1714	33.454	1.121728	0.535722	0.464278	0.5839659
8856	-88.77299	-122.4383	33.66533	0.5922358	0.410447	0.589553	1.023736
8862	-94.35138	-128.4862	34.13481	0.3509958	0.262701	0.737299	0.7619404
8868	-88.6163	-122.6109	33.99455	0.1713181	0.535629	0.464371	1.110059
8874	-91.2531	-124.4469	33.19384	0.3977473	0.557562	0.442438	1.570783
8880	-89.59564	-123.8445	34.24883	0.2971479	0.331094	0.668906	0.6601617
8886	-88.56999	-122.2036	33.63358	0.2208305	0.294729	0.705271	1.371556
8892	-90.01291	-123.5957	33.58281	0.02128345	0.339782	0.660218	1.561596
8898	-90.78816	-124.368	33.5798	0.451391	0.328584	0.671416	1.227805
8904	-93.98056	-127.8537	33.87313	0.1364009	0.170012	0.829988	1.245988
8910	-90.26493	-123.7115	33.44653	0.1872019	0.306597	0.693403	1.539724
8916	-90.89648	-124.053	33.15655	0.05225417	0.354209	0.645791	1.841745
8922	-92.10436	-125.626	33.52168	0.1763098	0.239018	0.760982	1.491778
8928	-89.96233	-123.8557	33.89337	0.2495437	0.440237	0.559763	1.130793
8934	-91.06069	-125.0147	33.95398	0.09455824	0.345752	0.654248	1.213115
8940	-88.21894	-121.8426	33.62364	0.4030275	0.270488	0.729512	1.231618
8946	-97.69137	-130.6209	32.92948	0.05806827	0.338269	0.661731	1.991443
8952	-99.74336	-132.7687	33.0253	1.284201	0.338269	0.661731	0.9716639
8958	-101.443	-135.1784	33.73538	0.7660075	0.183652	0.816348	0.7385881
8964	-92.28093	-126.4673	34.1864	0.1130361	0.0988664	0.901134	0.981978
8970	-87.65349	-121.0211	33.36761	0.4185689	0.169076	0.830924	1.424667
8976	-81.49323	-115.3062	33.81295	0.7486691	0.169076	0.830924	0.6248865
8982	-84.17045	-117.9744	33.80393	0.7486691	0.323583	0.676417	0.6460493
8988	-85.47434	-118.9919	33.51756	1.069842	0.441995	0.558005	0.5230109
8994	-92.28526	-125.7657	33.48043	1.069842	0.441995	0.558005	0.6511309
9000	-88.19372	-121.8064	33.61264	0.9344749	0.244727	0.755273	0.6578127
9006	-86.82173	-120.9448	34.12307	0.02354196	0.314593	0.685407	1.127467
9012	-92.32379	-125.8526	33.52879	0.6879877	0.325001	0.674999	1.062899
9018	-89.10133	-122.9035	33.8022	0.2013957	0.542507	0.457493	1.250939
9024	-88.77592	-122.2796	33.5037	1.07591	0.164092	0.835908	0.5693627
9030	-93.39685	-126.2159	32.81902	1.743736	0.272926	0.727074	0.3950875
9036	-90.61628	-124.4135	33.79725	0.7890165	0.215706	0.784294	0.5335786
9042	-95.71756	-129.1179	33.40033	0.7890165	0.473666	0.526334	1.088531
9048	-99.32988	-132.9113	33.58147	0.7890165	0.19105	0.80895	0.9064201
9054	-96.2733	-130.3289	34.05565	0.01004437	0.388011	0.611989	1.19846
9060	-92.69113	-126.4374	33.74624	0.161372	0.291542	0.708458	1.329316
9066	-94.21029	-128.2832	34.07292	0.1432426	0.208919	0.791081	1.06348
9072	-90.07931	-124.1514	34.07213	0.4438079	0.381938	0.618062	0.7152812
9078	-92.95389	-126.5165	33.56265	0.4438079	0.205088	0.794912	1.24855
9084	-91.96699	-125.0125	33.04551	0.7789749	0.205088	0.794912	1.394986
9090	-89.06544	-122.9995	33.93404	0.3380897	0.362951	0.637049	1.009407
9096	-90.67532	-124.3939	33.71855	0.2771977	0.651764	0.348236	1.257462
9102	-93.69266	-127.2417	33.54904	0.8698448	0.187401	0.812599	0.8502135
9108	-88.79131	-122.4406	33.64932	0.8537722	0.187401	0.812599	0.7359327
9114	-94.92014	-128.5818	33.66165	0.8537722	0.410306	0.589694	0.7161323
9120	-90.99671	-124.5544	33.55773	0.590677	0.410306	0.589694	1.125857
9126	-91.20748	-124.5885	33.38105	0.3551394	0.179623	0.820377	1.462908
9132	-89.67281	-123.0649	33.39213	0.56331	0.230737	0.769263	1.290635
9138	-89.87518	-123.7513	33.87608	0.09329311	0.286619	0.713381	1.279228
9144	-82.66098	-116.9402	34.27924	0.01166507	0.352264	0.647736	0.9906313
9150	-89.72475	-123.732	34.00726	0.05908507	0.476251	0.523749	1.197899
9156	-89.04858	-122.8337	33.78512	0.4604153	0.160508	0.839492	1.035424
9162	-92.09432	-125.5786	33.48423	0.5260303	0.568761	0.431239	1.245377
9168	-93.83757	-128.051	34.21344	0.3671123	0.29442	0.70558	0.5654291
9174	-91.23368	-125.1991	33.96544	0.1740225	0.212904	0.787096	1.133878
9180	-84.7525	-118.973	34.2205	0.07808654	0.1647	0.8353	0.9828457
9186	-88.41454	-122.9572	34.54271	0.002269066	0.243799	0.756201	0.662226
9192	-92.5873	-127.0519	34.46458	0.004757936	0.40827	0.59173	0.7852302
9198	-86.54557	-120.6862	34.14064	0.1424457	0.428952	0.571048	0.9984845
9204	-83.92356	-117.6058	33.68223	0.001116163	0.19632	0.80368	1.502768
9210	-82.57926	-116.4142	33.8349	0.1222687	0.293425	0.706575	1.289225
9216	-89.06535	-122.5956	33.53027	0.5494998	0.293425	0.706575	1.186342
9222	-93.71325	-126.8679	33.15467	0.05783348	0.141462	0.858538	1.839205
9228	-90.64403	-124.1957	33.55164	0.3565145	0.422428	0.577572	1.328882
9234	-88.49558	-122.244	33.74844	0.4675639	0.228864	0.771136	1.063631
9240	-93.10659	-126.5451	33.43852	0.4995379	0.202449	0.797551	1.304771
9246	-95.64491	-129.3418	33.69688	0.3185388	0.202449	0.797551	1.241065
9252	-95.62105	-129.1894	33.5684	0.09063618	0.242397	0.757603	1.520934
9258	-95.47702	-128.5923	33.11532	0.0496142	0.29666	0.70334	1.87176
9264	-94.92208	-128.4328	33.51071	1.067522	0.450667	0.549333	0.4319601
9270	-90.85059	-123.9108	33.06021	1.44499	0.415151	0.584849	0.3227523
9276	-93.64203	-126.0826	32.44053	1.626608	0.28817	0.71183	0.1463527
9282	-90.32819	-122.9929	32.66469	1.714773	0.258598	0.741402	0.2423303
9288	-91.76592	-124.3208	32.55487	1.714773	0.258598	0.741402	0.1991721
9294	-86.76624	-119.3211	32.55487	1.714773	0.273816	0.726184	0.1991721
9300	-88.87774	-121.3155	32.43778	1.714773	0.361723	0.638277	0.165689
9306	-91.00964	-124.0723	33.06267	1.521765	0.3716	0.6284	0.5460033
9312	-90.52352	-124.3557	33.83218	0.6295396	0.141145	0.858855	0.7955908
9318	-87.61536	-120.8837	33.26831	1.193414	0.320059	0.679941	0.7955908
9324	-82.91298	-117.0497	34.13674	0.4191812	0.313198	0.686802	0.6385602
9330	-82.77764	-116.4769	33.6993	0.1292464	0.339073	0.660927	1.391822
9336	-83.17989	-117.2436	34.06376	0.3844143	0.301722	0.698278	0.8134949
9342	-86.22969	-120.6921	34.46241	0.125045	0.301722	0.698278	0.5224053
9348	-85.11756	-118.4849	33.36738	0.03702151	0.301722	0.698278	1.705524
9354	-88.04826	-121.9846	33.93629	0.09586004	0.333942	0.666058	1.226995
9360	-92.87816	-126.5748	33.69666	0.6266956	0.555469	0.444531	0.9572771
9366	-97.92347	-131.8061	33.88268	0.09293142	0.185145	0.814855	1.274108
9372	-91.15551	-125.0417	33.88619	0.1278046	0.196723	0.803277	1.242259
9378	-98.44177	-132.4263	33.98451	0.5660532	0.287308	0.712692	0.6505051
9384	-91.81257	-125.8343	34.02171	0.08448283	0.368948	0.631052	1.163337
9390	-98.23134	-132.3179	34.08651	0.1398812	0.204448	0.795552	1.053789
9396	-89.28345	-122.8078	33.52439	0.02396979	0.287324	0.712676	1.602342
9402	-83.70255	-117.8932	34.19064	0.03262809	0.253529	0.746471	1.056759
9408	-91.78435	-125.7882	34.00382	0.2019335	0.672633	0.327367	1.073261
9414	-94.43672	-128.1927	33.756	0.0337362	0.243964	0.756036	1.421928
9420	-94.26118	-128.3691	34.10789	0.008258454	0.328655	0.671345	1.154585
9426	-92.95664	-125.9107	32.9541	0.7856571	0.360412	0.639588	1.460192
9432	-92.4048	-125.8233	33.4185	0.8053638	0.310527	0.689473	1.056191
9438	-86.12141	-120.0961	33.97465	0.1926819	0.313143	0.686857	1.108725
9444	-87.59867	-121.4562	33.85752	0.2168006	0.313143	0.686857	1.191045
9450	-91.26042	-124.6325	33.37211	0.2082361	0.434104	0.565896	1.579013
9456	-93.24612	-126.7366	33.49049	0.7309707	0.351933	0.648067	1.05847
9462	-87.81614	-121.2482	33.43202	0.5437662	0.277126	0.722874	1.273963
9468	-89.31028	-123.3555	34.0452	0.357093	0.310348	0.689652	0.87002
9474	-88.80686	-122.5258	33.71897	0.1196257	0.195309	0.804691	1.383967
9480	-91.17106	-124.6139	33.44279	0.5304043	0.323807	0.676193	1.276094
9486	-92.00268	-125.5686	33.5659	0.1862611	0.483784	0.516216	1.450747
9492	-89.97702	-124.0442	34.06718	0.1891639	0.268738	0.731262	1.024923
9498	-88.91556	-122.8498	33.93427	0.2938502	0.27994	0.72006	1.052145
9504	-88.05605	-121.6669	33.61081	0.5026679	0.189161	0.810839	1.156937
9510	-85.965	-120.1489	34.18388	0.2706829	0.329386	0.670614	0.8051327
9516	-86.43954	-120.6289	34.18933	0.03501295	0.534401	0.465599	1.055739
9522	-82.49519	-116.3456	33.85041	0.5764078	0.224542	0.775458	0.8404939
9528	-84.54012	-118.91	34.36984	0.09308254	0.323333	0.676667	0.7939798
9534	-85.96046	-119.7406	33.78014	0.6949862	0.557719	0.442281	0.7771849
9540	-87.3048	-120.5255	33.22073	0.5089518	0.119106	0.880894	1.467843
9546	-89.13217	-122.5551	33.42298	0.3746261	0.216045	0.783955	1.41585
9552	-85.70317	-119.3103	33.60717	0.1904328	0.24786	0.75214	1.41585
9558	-90.67428	-123.9572	33.28288	1.042335	0.419941	0.580059	0.9553375
9564	-87.3394	-121.0893	33.74989	0.7582102	0.20521	0.79479	0.7280416
9570	-91.47579	-125.4973	34.02155	0.5646507	0.396048	0.603952	0.4673374
9576	-96.57599	-130.3506	33.77465	0.2857004	0.58754	0.41246	1.203041
9582	-90.12438	-123.8379	33.71353	0.5593509	0.364477	0.635523	1.008655
9588	-88.33157	-122.2615	33.92992	0.3429628	0.213514	0.786486	1.008655
9594	-88.07253	-121.8936	33.82104	0.0550209	0.299273	0.700727	1.354455
9600	-86.36014	-120.4278	34.06764	0.09429141	0.278325	0.721675	1.113641
9606	-89.9265	-123.7708	33.84428	0.7269754	0.57307	0.42693	0.5984797
9612	-94.97427	-128.0571	33.0828	0.4097614	0.565872	0.434128	1.642668
9618	-96.05777	-129.3697	33.31188	0.00164773	0.250572	0.749428	1.76932
9624	-95.14024	-129.1526	34.01235	0.002062129	0.432867	0.567133	1.241908
9630	-89.03518	-123.0852	34.04998	8.061445e-05	0.431133	0.568867	1.21182
9636	-90.8733	-125.2544	34.3811	0.0001124948	0.262041	0.737959	0.894359
9642	-91.90839	-125.5686	33.66017	0.001846161	0.553366	0.446634	1.518712
9648	-93.10104	-126.6563	33.55529	0.3430902	0.168817	0.831183	1.336698
9654	-87.71659	-121.6086	33.89201	0.006373612	0.280458	0.719542	1.336698
9660	-91.44708	-124.7414	33.29433	0.4744388	0.191413	0.808587	1.438047
9666	-90.28883	-124.3487	34.05983	0.4276734	0.227433	0.772567	0.75946
9672	-98.40353	-131.5578	33.15427	0.2565314	0.137922	0.862078	1.700995
9678	-93.50583	-127.1786	33.67274	0.8781576	0.306059	0.693941	0.6497759
9684	-96.56101	-129.7317	33.17066	0.3572659	0.285481	0.714519	1.617163
9690	-97.92482	-131.1635	33.2387	1.107331	0.361647	0.638353	0.9332071
9696	-93.29353	-127.5162	34.22269	0.123344	0.548765	0.451235	0.9332071
9702	-87.0854	-121.2537	34.16832	0.1963431	0.344395	0.655605	0.9128798
9708	-89.73961	-123.8536	34.11396	0.1549082	0.167573	0.832427	1.012632
9714	-88.53041	-122.1616	33.63117	0.9359618	0.273795	0.726205	0.6104213
9720	-87.81881	-121.8111	33.99225	0.4183937	0.165374	0.834626	0.8601335
9726	-85.23764	-119.0414	33.8038	0.2574173	0.375998	0.624002	1.202296
9732	-84.85188	-118.7356	33.88374	0.1659158	0.160976	0.839024	1.212162
9738	-87.05805	-121.0071	33.94901	0.6365382	0.442176	0.557824	0.5389341
9744	-92.87544	-126.5654	33.69	0.3031595	0.333566	0.666434	1.259612
9750	-89.07165	-123.4087	34.33706	0.07730949	0.333501	0.666499	0.8556595
9756	-95.66216	-129.8413	34.17912	0.3903816	0.478361	0.521639	0.6036761
9762	-94.3541	-127.7262	33.37213	0.461448	0.569272	0.430728	1.387892
9768	-89.5485	-122.918	33.36948	0.2648431	0.234074	0.765926	1.539284
9774	-89.85708	-123.6093	33.75226	0.7530187	0.155952	0.844048	0.7325097
9780	-92.6607	-126.6961	34.03543	0.3642087	0.464024	0.535976	0.8731421
9786	-94.31702	-128.052	33.73502	0.5292077	0.426921	0.573079	1.017205
9792	-88.94276	-123.0957	34.15297	0.07749491	0.59499	0.40501	1.049902
9798	-97.60032	-130.4814	32.88107	0.2524828	0.488371	0.511629	1.893128
9804	-97.09347	-131.2294	34.13589	0.4067379	0.309994	0.690006	0.6669586
9810	-93.24119	-127.1546	33.91338	0.05269499	0.122151	0.877849	1.281939
9816	-90.20294	-124.3836	34.18064	0.02458043	0.295743	0.704257	1.073766
9822	-96.58382	-130.2668	33.68295	0.4696562	0.304727	0.695273	1.12207
9828	-93.3204	-127.037	33.71661	0.860457	0.399266	0.600734	0.4283562
9834	-93.80615	-127.5433	33.73715	0.01189445	0.550603	0.449397	1.453122
9840	-88.02041	-121.5453	33.52487	0.9609894	0.517867	0.482133	0.7618619
9846	-87.92899	-121.5236	33.59461	0.9817746	0.259278	0.740722	0.4263457
9852	-88.13427	-121.7893	33.65499	0.7913665	0.344965	0.655035	0.8158441
9858	-89.55873	-123.3969	33.83822	0.6039802	0.29	0.71	0.8211825
9864	-88.7662	-122.4587	33.69245	0.5564072	0.360397	0.639603	1.032211
9870	-87.21197	-120.9982	33.78622	0.7877996	0.400708	0.599292	0.5897564
9876	-90.69192	-124.6198	33.92793	0.443454	0.248647	0.751353	0.9054138
9882	-87.99624	-122.072	34.07574	0.2321024	0.404844	0.595156	0.9733684
9888	-89.47622	-123.5531	34.07686	0.1989234	0.233919	0.766081	1.005775
9894	-88.97884	-122.542	33.5632	0.8925905	0.259916	0.740084	0.8035129
9900	-88.14119	-121.8943	33.75315	0.8081854	0.259916	0.740084	0.6255855
9906	-91.3695	-125.3159	33.94641	0.2984118	0.430859	0.569141	1.036118
9912	-92.58886	-126.0834	33.49457	0.7071154	0.395012	0.604988	1.077061
9918	-87.7169	-121.7364	34.01955	0.4122505	0.376421	0.623579	0.8343199
9924	-93.71974	-128.0477	34.32799	0.1038052	0.440309	0.559691	0.8343199
9930	-94.26651	-127.7774	33.51092	0.9597579	0.451356	0.548644	0.7833768
9936	-98.86421	-132.059	33.19483	0.2246038	0.590161	0.409839	1.694875
9942	-97.81834	-131.235	33.41662	0.4566532	0.359384	0.640616	1.35667
9948	-95.73831	-129.2939	33.55555	0.3986572	0.32932	0.67068	1.291645
9954	-94.53794	-127.5244	32.98645	0.9677484	0.316705	0.683295	1.291645
9960	-97.03539	-130.5738	33.53842	0.6804639	0.152636	0.847364	1.060906
9966	-99.32151	-132.9884	33.66687	0.4587405	0.289265	0.710735	1.146216
9972	-92.54927	-126.2161	33.66687	0.4587405	0.359322	0.640678	1.146216
9978	-87.99045	-121.3094	33.31896	0.8066481	0.149817	0.850183	1.146216
9984	-86.6161	-120.1877	33.57164	0.2074767	0.302506	0.697494	1.430102
9990	-84.69846	-118.4458	33.74733	0.03178314	0.495951	0.504049	1.430102
9996	-91.56869	-125.7674	34.1987	0.1678509	0.52615	0.47385	0.9107887
10002	-90.10499	-123.8667	33.76167	0.7945646	0.214814	0.785186	0.6378185
10008	-95.621	-128.9027	33.28166	1.260858	0.349214	0.650786	0.6671828
10014	-97.52074	-130.7674	33.24661	1.340811	0.217946	0.782054	0.4778745
10020	-93.35635	-126.7281	33.37171	1.201017	0.337861	0.662139	0.5939272
10026	-102.0302	-134.7763	32.74611	1.530158	0.436325	0.563675	1.005299
10032	-99.85074	-133.1811	33.33033	1.248396	0.243396	0.756604	0.4335485
10038	-95.0589	-127.6339	32.57497	1.550371	0.303302	0.696698	0.1591438
10044	-93.62891	-126.2882	32.65931	1.550371	0.24483	0.75517	0.1808188
10050	-92.15112	-125.1173	32.96621	1.550371	0.348693	0.651307	0.3336159
10056	-88.83618	-121.9518	33.11558	1.434317	0.170625	0.829375	0.3737359
10062	-88.37447	-121.5268	33.15233	1.407162	0.247574	0.752426	0.3891628
10068	-101.1093	-134.9441	33.83479	0.6735709	0.247574	0.752426	0.3256694
10074	-96.51798	-129.6981	33.18009	1.397383	0.427311	0.572689	0.5776909
10080	-92.37831	-125.7627	33.38438	1.19945	0.189601	0.810399	0.4535508
10086	-92.77714	-126.1931	33.41596	1.167867	0.427404	0.572596	0.4535508
10092	-96.32292	-129.8895	33.56654	0.2889965	0.0770009	0.922999	1.370668
10098	-89.12111	-123.0762	33.95513	0.3873882	0.298832	0.701168	0.9369816
10104	-86.83575	-120.9834	34.14764	0.371942	0.231617	0.768383	0.7091576
10110	-91.75703	-124.8092	33.05219	0.8531474	0.463186	0.536814	1.331132
10116	-94.46526	-128.2537	33.78841	0.1169314	0.130846	0.869154	1.331132
10122	-93.75903	-127.4395	33.68051	0.7186063	0.237922	0.762078	0.8737477
10128	-89.6619	-123.3879	33.726	0.8191437	0.233671	0.766329	0.6618846
10134	-89.34115	-123.2157	33.87455	0.6705893	0.202751	0.797249	0.6618846
10140	-86.84858	-120.3827	33.53409	0.6348912	0.339556	0.660444	1.107225
10146	-88.55623	-122.6952	34.13893	0.2070896	0.569626	0.430374	0.9332238
10152	-87.27592	-120.7772	33.50125	0.1052575	0.376869	0.623131	1.559818
