Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6114	-91.8275	-126.2622	34.43469	0.05639581	0.453412	0.546588	0.7541923
6120	-93.03815	-126.2846	33.24641	0.3536133	0.26115	0.73885	1.564588
6126	-90.92277	-124.8889	33.96614	0.2984515	0.49108	0.50892	1.016846
6132	-92.03229	-125.055	33.02273	0.2497584	0.11878	0.88122	1.797832
6138	-89.76322	-122.9969	33.23365	1.037583	0.264925	0.735075	1.010292
6144	-88.01945	-121.3502	33.33078	1.037583	0.216101	0.783899	0.9087808
6150	-88.70419	-122.2412	33.53703	1.037583	0.117426	0.882574	0.4214232
6156	-91.19521	-124.6216	33.42639	1.156655	0.379309	0.620691	0.5537144
6162	-91.40012	-124.1506	32.75053	0.07086367	0.256825	0.743175	2.101394
6168	-95.05853	-128.7696	33.71105	0.7731309	0.619286	0.380714	0.7642953
6174	-89.22202	-123.1059	33.88387	0.5699084	0.22119	0.77881	0.8061666
6180	-91.74138	-125.4035	33.66214	0.7792867	0.110185	0.889815	0.8221728
6186	-95.53619	-129.245	33.70878	0.3101922	0.218994	0.781006	1.238087
6192	-93.18733	-127.2935	34.10618	0.02700629	0.0833374	0.916663	1.13948
6198	-94.64836	-127.6339	32.98556	0.9487638	0.249285	0.750715	1.307801
6204	-92.17612	-125.4144	33.23831	0.7566484	0.534943	0.465057	1.258114
6210	-96.71298	-130.1574	33.44441	0.7007473	0.387205	0.612795	1.128781
6216	-97.21505	-130.9228	33.70779	0.4373587	0.167682	0.832318	1.128781
6222	-95.59019	-128.1984	32.60819	0.2196831	0.249412	0.750588	2.097135
6228	-96.78331	-129.0868	32.30353	0.5243503	0.387094	0.612906	2.097135
6234	-99.77382	-132.7688	32.995	0.7337963	0.357808	0.642192	1.468513
6240	-93.79939	-127.1129	33.31348	0.04803964	0.245883	0.754117	1.735748
6246	-95.83158	-129.3163	33.48473	0.06437816	0.253978	0.746022	1.601796
6252	-96.6004	-130.1687	33.56828	0.4573837	0.117351	0.882649	1.232463
6258	-96.23468	-129.0527	32.81799	0.2264909	0.379511	0.620489	1.953311
6264	-90.06347	-123.6049	33.54141	0.04728918	0.59488	0.40512	1.572895
6270	-92.30027	-126.4873	34.18699	0.09638689	0.112259	0.887741	0.9981961
6276	-88.85015	-122.8347	33.98453	0.1908148	0.343644	0.656356	1.10141
6282	-92.93322	-126.9418	34.00856	0.4221943	0.220893	0.779107	0.8356145
6288	-97.41428	-130.5253	33.11104	0.3489222	0.16879	0.83121	1.666028
6294	-89.7754	-123.622	33.84658	0.7005287	0.230818	0.769182	0.6578289
6300	-90.37422	-124.2802	33.90593	0.5172148	0.444741	0.555259	0.8450126
6306	-88.15257	-121.8917	33.73908	0.405142	0.267268	0.732732	1.129618
6312	-92.61367	-126.8529	34.23924	0.2112409	0.253137	0.746863	0.8104918
6318	-91.87541	-125.2397	33.36429	0.3636976	0.107057	0.892943	1.469128
6324	-89.60334	-122.9059	33.30253	0.05919179	0.366833	0.633167	1.735607
6330	-90.25903	-124.0401	33.78107	0.3701467	0.355954	0.644046	1.123329
6336	-90.3925	-124.0984	33.70593	0.4452843	0.258889	0.741111	1.123329
6342	-88.60077	-122.2617	33.66089	0.8214002	0.336215	0.663785	0.7670244
6348	-85.75916	-120.0249	34.2657	0.06032319	0.0748386	0.925161	0.9544797
6354	-82.37879	-116.456	34.07723	0.08323149	0.206828	0.793172	1.114975
6360	-95.99586	-129.7566	33.76071	0.7321794	0.261278	0.738722	0.7515076
6366	-92.65736	-126.2128	33.55542	0.9945981	0.331993	0.668007	0.6516724
6372	-93.10529	-126.6124	33.50711	0.3897533	0.192678	0.807322	1.337914
6378	-90.15217	-123.7528	33.60061	0.3986427	0.192678	0.807322	1.254554
6384	-97.38703	-131.5101	34.12304	0.2772835	0.110132	0.889868	0.8723358
6390	-99.46789	-131.9157	32.44782	0.5590755	0.373639	0.626361	1.978511
6396	-101.9192	-135.3435	33.42422	0.2870274	0.291531	0.708469	1.481786
6402	-100.1103	-133.2335	33.1232	0.5897113	0.197605	0.802395	1.480534
6408	-93.91603	-126.9365	33.02051	0.1956829	0.33775	0.66225	1.836667
6414	-92.66125	-125.8882	33.22698	0.6959677	0.266304	0.733696	1.316988
6420	-95.2707	-128.1555	32.8848	1.536082	0.0900996	0.9099	0.2635047
6426	-100.7844	-133.7955	33.01111	1.536082	0.31286	0.68714	0.6576593
6432	-89.76585	-123.5182	33.75233	0.824276	0.15343	0.84657	0.5808636
6438	-91.35191	-125.0169	33.66502	0.824276	0.15343	0.84657	0.7568386
6444	-89.36768	-123.1739	33.8062	0.6067943	0.394015	0.605985	0.8573148
6450	-95.19591	-128.3336	33.13772	1.041344	0.430189	0.569811	1.098001
6456	-97.02387	-129.9498	32.92589	0.5576475	0.430189	0.569811	1.649149
6462	-93.72573	-126.4094	32.68367	0.7998658	0.254519	0.745481	1.649149
6468	-93.79326	-126.6465	32.85325	0.6302833	0.371461	0.628539	1.649149
6474	-85.72075	-119.1126	33.39183	0.1133284	0.357801	0.642199	1.633602
6480	-91.75151	-125.0327	33.28116	0.09922999	0.175611	0.824389	1.72247
6486	-84.90709	-118.79	33.88294	0.08267973	0.192017	0.807983	1.282313
6492	-90.10583	-123.7707	33.66484	0.3486632	0.415388	0.584612	1.242669
6498	-85.43938	-119.5329	34.09356	0.08364459	0.429765	0.570235	1.09971
6504	-95.21653	-128.7044	33.48783	0.4065939	0.67995	0.32005	1.339857
6510	-89.49554	-123.0945	33.59901	0.4814832	0.35233	0.64767	1.185718
6516	-89.06328	-122.9964	33.93309	0.2342088	0.316211	0.683789	1.108756
6522	-85.91559	-119.4924	33.57677	0.03390146	0.425104	0.574896	1.556752
6528	-85.25068	-119.2251	33.97445	0.612642	0.459682	0.540318	0.5263212
6534	-91.87885	-125.663	33.78411	0.6887051	0.114587	0.885413	0.7804114
6540	-92.37061	-126.0939	33.72327	0.7401628	0.26695	0.73305	0.7932916
6546	-91.48547	-125.5572	34.07169	0.5163624	0.219116	0.780884	0.513888
6552	-85.16692	-119.1658	33.99892	0.4275673	0.194733	0.805267	0.8409124
6558	-89.4435	-122.8296	33.38613	0.727559	0.533339	0.466661	1.156751
6564	-92.34795	-126.0621	33.71413	0.4481197	0.558515	0.441485	1.113346
6570	-85.25214	-118.855	33.60288	0.9144891	0.314234	0.685766	0.7128846
6576	-87.49842	-121.3607	33.86231	0.01245726	0.24445	0.75555	1.355483
6582	-88.54463	-122.1988	33.65414	0.5395906	0.395961	0.604039	1.084467
6588	-87.36588	-120.8186	33.45273	0.460174	0.125267	0.874733	1.325068
6594	-89.45149	-122.8426	33.39112	1.193941	0.357175	0.642825	0.4600567
6600	-88.89694	-121.8493	32.95238	1.561817	0.336123	0.663877	0.3312567
6606	-89.41509	-122.2911	32.87602	1.561817	0.285498	0.714502	0.2733255
6612	-89.26541	-122.0288	32.76341	1.674425	0.235846	0.764154	0.2733255
6618	-92.96596	-126.1048	33.13882	1.430529	0.587133	0.412867	0.4085846
6624	-88.37496	-121.3321	32.95716	1.380344	0.273583	0.726417	0.2240129
6630	-92.14684	-125.274	33.12717	1.380344	0.0930156	0.906984	0.3248739
6636	-101.1023	-134.0633	32.96102	1.380344	0.355812	0.644188	0.9382249
6642	-86.34029	-119.4556	33.1153	1.380344	0.403576	0.596424	0.3143655
6648	-87.35175	-120.4548	33.10305	1.380344	0.28318	0.71682	0.3044268
6654	-86.71887	-120.0562	33.33729	1.239887	0.392537	0.607463	0.4286869
6660	-93.24794	-126.6792	33.43122	1.013569	0.559108	0.440892	0.2775934
6666	-90.96434	-123.8165	32.85213	1.706214	0.380372	0.619628	0.3871679
6672	-83.88152	-116.9959	33.11438	1.347856	0.293018	0.706982	0.2889929
6678	-82.98861	-116.8358	33.84716	0.7299629	0.464894	0.535106	0.5790037
6684	-84.85173	-118.6977	33.84596	0.7299629	0.206462	0.793538	0.5832988
6690	-81.52009	-115.7552	34.2351	0.1231939	0.206462	0.793538	0.919888
6696	-86.25106	-119.9625	33.71144	0.05394539	0.314027	0.685973	1.440635
6702	-84.94086	-118.6977	33.75685	0.1064145	0.314027	0.685973	1.364577
6708	-88.84483	-122.1284	33.28357	0.01731218	0.20061	0.79939	1.778126
6714	-85.97215	-120.264	34.29186	0.1368186	0.244844	0.755156	0.8382001
6720	-96.05865	-128.488	32.42933	0.3277668	0.417746	0.582254	2.14345
6726	-85.52653	-119.575	34.04849	0.08541787	0.128647	0.871353	1.138834
6732	-84.16668	-118.3429	34.17618	0.01924333	0.364084	0.635916	1.0829
6738	-84.25698	-117.9445	33.68757	0.2121347	0.223839	0.776161	1.335644
6744	-88.22889	-121.6245	33.39561	1.109811	0.330205	0.669795	0.732279
6750	-88.01255	-121.4776	33.46504	1.109811	0.574101	0.425899	0.4220738
6756	-90.21333	-123.6991	33.48576	1.073093	0.574101	0.425899	0.6316516
6762	-92.04673	-125.9084	33.86169	0.6168295	0.294974	0.705026	0.7724004
6768	-91.05432	-125.1265	34.07221	0.04471015	0.216128	0.783872	1.153904
6774	-96.30065	-128.9378	32.63716	1.607069	0.131428	0.868572	0.1910422
6780	-96.22008	-128.6273	32.40723	1.9641	0.462502	0.537498	0.238564
6786	-96.45375	-129.5072	33.05349	1.493181	0.273519	0.726481	0.369077
6792	-89.48699	-123.1609	33.67388	0.6180837	0.134245	0.865755	0.9895539
6798	-86.2893	-120.2982	34.00891	0.08434376	0.260343	0.739657	1.174647
6804	-82.78104	-116.7636	33.98255	0.03440445	0.258145	0.741855	1.239774
6810	-81.61632	-115.7782	34.16187	0.137235	0.314788	0.685212	0.9823113
6816	-85.55506	-119.3573	33.8022	0.3305688	0.613964	0.386036	1.139855
6822	-87.51829	-122.0721	34.55381	0.01244842	0.411552	0.588448	0.6128082
6828	-91.62294	-125.4863	33.86332	0.5632918	0.407772	0.592228	0.8407558
6834	-89.28833	-123.0238	33.73546	0.664475	0.0642109	0.935789	0.872796
6840	-87.88672	-122.0483	34.16162	0.395566	0.348331	0.651669	0.6356102
6846	-86.94535	-121.0155	34.07018	0.4140246	0.289239	0.710761	0.764267
6852	-91.16067	-124.5101	33.34948	0.1694116	0.289239	0.710761	1.623695
6858	-86.95216	-120.9836	34.03147	0.01500802	0.222721	0.777279	1.214869
6864	-90.42924	-124.5606	34.1314	0.003122047	0.263617	0.736383	1.138287
6870	-97.02216	-130.6647	33.64252	0.419571	0.253995	0.746005	1.201544
6876	-95.10874	-128.8187	33.70998	0.3521149	0.3782	0.6218	1.201544
6882	-90.92388	-124.6242	33.70028	0.244588	0.302361	0.697639	1.299248
6888	-101.7232	-134.9543	33.23118	0.7954074	0.232296	0.767704	1.231685
6894	-100.7557	-134.0829	33.3272	0.312278	0.166606	0.833394	1.535465
6900	-101.1016	-133.6147	32.51309	0.0692746	0.312172	0.687828	2.25652
6906	-98.47417	-131.0434	32.56922	0.2372706	0.170986	0.829014	2.111163
6912	-94.47243	-128.334	33.86159	0.2909533	0.167804	0.832196	1.122135
6918	-94.12421	-126.9184	32.79417	0.2218752	0.313828	0.686172	1.972391
6924	-92.1276	-125.4286	33.30095	0.3729677	0.130052	0.869948	1.509824
6930	-89.78148	-123.815	34.03354	0.09888232	0.335132	0.664868	1.140163
6936	-90.93229	-124.6956	33.76333	0.3690953	0.437705	0.562295	1.140163
6942	-93.97721	-127.392	33.4148	0.7024342	0.635616	0.364384	1.15363
6948	-91.30685	-125.082	33.77514	0.7024342	0.370688	0.629312	0.7737484
6954	-95.05888	-129.0109	33.95205	0.4098867	0.336828	0.663172	0.9158926
6960	-88.23289	-121.9399	33.70701	0.5667873	0.270445	0.729555	1.007748
6966	-88.68527	-122.112	33.42669	0.5667873	0.234653	0.765347	1.259342
6972	-89.38577	-123.1126	33.72686	0.5667873	0.218556	0.781444	0.9878542
6978	-94.01316	-127.3545	33.34137	0.5982742	0.409564	0.590436	1.303486
6984	-91.74246	-125.369	33.62652	0.9220667	0.227137	0.772863	0.654714
6990	-97.19354	-130.8578	33.66425	0.2273199	0.418374	0.581626	1.342136
6996	-91.85094	-124.5384	32.68749	0.1411951	0.350485	0.649515	2.096605
7002	-87.65198	-121.2084	33.55638	0.3416252	0.238102	0.761898	1.337002
7008	-87.58012	-121.3404	33.76023	0.1377711	0.238102	0.761898	1.337002
7014	-84.98559	-118.2599	33.27436	0.03858018	0.238102	0.761898	1.769732
7020	-92.36997	-126.8645	34.49455	0.006424935	0.471943	0.528057	0.7392227
7026	-93.10411	-126.5413	33.43718	0.02769337	0.316887	0.683113	1.662519
7032	-94.12336	-127.5989	33.47559	0.3808193	0.567358	0.432642	1.369985
7038	-92.43931	-125.4558	33.01647	0.175371	0.253085	0.746915	1.853372
7044	-94.07129	-127.0625	32.99125	1.021239	0.314667	0.685333	1.24351
7050	-88.66946	-122.552	33.8825	0.4916024	0.412553	0.587447	0.9023738
7056	-88.21362	-121.6008	33.3872	0.8616411	0.412553	0.587447	1.032225
7062	-92.67011	-126.4632	33.79312	0.1087496	0.582087	0.417913	1.333913
7068	-97.88356	-131.0224	33.13879	0.1208954	0.417263	0.582737	1.806693
7074	-90.93236	-123.888	32.95567	0.3602828	0.258944	0.741056	1.767635
7080	-92.20172	-125.4664	33.26466	0.06473143	0.374406	0.625594	1.758252
7086	-90.32077	-124.1713	33.85051	0.09522627	0.374406	0.625594	1.298536
7092	-89.44764	-123.1716	33.724	0.7867631	0.268916	0.731084	0.7237601
7098	-91.01405	-124.4869	33.47284	1.017785	0.466827	0.533173	0.754875
7104	-87.71118	-121.2335	33.52235	1.050474	0.196593	0.803407	0.5936138
7110	-91.40207	-124.799	33.3969	0.8756341	0.187514	0.812486	1.009006
7116	-96.89224	-129.8793	32.98702	0.8076515	0.431688	0.568312	1.418117
7122	-92.19436	-125.9601	33.76577	0.02889923	0.391086	0.608914	1.418117
7128	-90.92287	-125.0621	34.13927	0.1488916	0.281422	0.718578	0.9933898
7134	-97.38848	-130.1814	32.79289	0.1627188	0.18037	0.81963	2.012727
7140	-90.93777	-124.5831	33.64529	0.003689149	0.18037	0.81963	1.528413
7146	-93.9461	-127.3731	33.42698	0.2219976	0.146384	0.853616	1.528413
7152	-91.0151	-123.8629	32.84781	0.3593617	0.37981	0.62019	1.842859
7158	-97.02025	-130.2879	33.26768	0.3795744	0.397629	0.602371	1.529693
7164	-96.21835	-129.6865	33.46813	0.1739365	0.171667	0.828333	1.533545
7170	-98.09697	-130.7188	32.6218	0.5080552	0.17852	0.82148	1.895638
7176	-93.57912	-127.4345	33.85538	0.5080552	0.215943	0.784057	0.9142369
7182	-95.28031	-127.6196	32.33926	0.2235122	0.488303	0.511697	2.269094
7188	-91.42849	-125.13	33.70148	0.2649973	0.208957	0.791043	1.281608
7194	-89.95185	-122.9362	32.98431	0.1060262	0.302862	0.697138	1.922408
7200	-101.2924	-134.6891	33.39678	0.923705	0.305252	0.694748	0.9602765
7206	-97.09851	-130.894	33.79548	0.7604232	0.241861	0.758139	0.6385916
7212	-87.88552	-121.93	34.04452	0.3870475	0.387292	0.612708	0.8346039
7218	-90.53514	-124.212	33.67681	0.06186806	0.484567	0.515433	1.461011
7224	-87.4499	-120.8627	33.41283	0.3258486	0.247816	0.752184	1.461011
7230	-83.93213	-117.9193	33.98717	0.5751194	0.259694	0.740306	0.6231988
7236	-86.7768	-120.4015	33.62472	0.9630146	0.351606	0.648394	0.4816318
7242	-89.60219	-122.9547	33.35251	1.208771	0.368132	0.631868	0.6257171
7248	-92.24973	-125.7046	33.45491	1.095675	0.16522	0.83478	0.3747569
7254	-95.8696	-129.7796	33.91	0.675399	0.357414	0.642586	0.5399513
7260	-91.06683	-124.7259	33.65904	0.4802178	0.606802	0.393198	1.134059
7266	-88.95461	-122.5546	33.60001	0.4786557	0.304523	0.695477	1.187293
7272	-93.11343	-126.2818	33.16832	0.3136677	0.327213	0.672787	1.650258
7278	-92.97143	-126.9391	33.96765	0.6100411	0.241619	0.758381	0.5768909
7284	-90.15773	-124.1126	33.95482	0.4468977	0.575291	0.424709	0.8707038
7290	-86.17918	-120.078	33.8988	0.2753154	0.165835	0.834165	1.102538
7296	-95.16985	-129.1697	33.99982	0.1742922	0.56298	0.43702	1.102538
7302	-95.98356	-129.5192	33.53561	1.051472	0.286181	0.713819	0.474523
7308	-94.51333	-128.2252	33.71184	0.06818828	0.332541	0.667459	1.4294
7314	-94.17611	-127.6388	33.46273	0.1333011	0.356323	0.643677	1.567517
7320	-96.64436	-130.2818	33.6374	0.1112898	0.157313	0.842687	1.453394
7326	-91.2943	-124.97	33.67575	0.1010528	0.268608	0.731392	1.431884
7332	-91.3408	-125.6573	34.31651	0.05388824	0.155272	0.844728	0.906514
7338	-87.04707	-120.666	33.61893	0.7514674	0.19848	0.80152	0.906514
7344	-93.51794	-127.439	33.92103	0.4340267	0.225385	0.774615	0.9234301
7350	-92.30735	-126.6578	34.35045	0.1265562	0.209838	0.790162	0.7745498
7356	-92.73925	-125.9275	33.18829	1.33644	0.371591	0.628409	0.3421041
7362	-92.04798	-125.3552	33.3072	1.268821	0.50965	0.49035	0.5829634
7368	-90.97471	-124.2925	33.31779	1.270484	0.174275	0.825725	0.4912093
7374	-94.00554	-127.3349	33.32939	0.9482341	0.478202	0.521798	1.003943
7380	-90.97787	-124.6417	33.66384	0.3466489	0.166632	0.833368	1.245185
7386	-89.95221	-123.9284	33.97621	0.4035189	0.432439	0.567561	0.8960389
7392	-94.76712	-128.1663	33.39918	0.1296725	0.60467	0.39533	1.616492
7398	-92.18711	-125.7562	33.56909	0.9776392	0.502649	0.497351	0.6586065
7404	-86.58657	-120.0739	33.48735	0.9776392	0.107223	0.892777	0.2908941
7410	-84.70832	-118.3742	33.66587	0.6755558	0.470677	0.529323	0.9381511
7416	-92.9722	-127.144	34.17175	0.01246464	0.45881	0.54119	1.093267
7422	-95.84867	-128.9851	33.13639	0.5237335	0.209582	0.790418	1.520123
7428	-92.46809	-125.7805	33.31237	0.3477477	0.444985	0.555015	1.520123
7434	-89.78033	-123.1013	33.32096	0.7588692	0.325677	0.674323	1.186292
7440	-90.43598	-124.0392	33.60325	0.5231468	0.134868	0.865132	1.145515
7446	-90.89699	-124.6062	33.7092	0.4171967	0.387971	0.612029	1.145515
7452	-88.06635	-121.5969	33.5306	0.8442945	0.205474	0.794526	0.9014857
7458	-85.3894	-119.0784	33.68902	0.6581572	0.405129	0.594871	0.9319721
7464	-83.91506	-117.5866	33.67157	0.8123916	0.308009	0.691991	0.7646113
7470	-87.95907	-121.333	33.37398	1.179987	0.31015	0.68985	0.3799534
7476	-92.47711	-125.6802	33.20311	1.002889	0.198743	0.801257	1.073034
7482	-93.02031	-127.0981	34.07783	0.289583	0.255116	0.744884	0.9098389
7488	-92.92042	-126.5399	33.61951	0.229574	0.33591	0.66409	1.37574
7494	-98.47368	-131.2843	32.81067	0.3052323	0.139026	0.860974	1.905107
7500	-103.1637	-135.8431	32.67939	0.286729	0.359217	0.640783	2.005734
7506	-95.1931	-128.5783	33.38515	0.4192477	0.418676	0.581324	1.410591
7512	-92.16648	-125.5594	33.39292	1.121539	0.504771	0.495229	0.3315128
7518	-89.13469	-123.2322	34.09751	0.4793008	0.714023	0.285977	0.5801375
7524	-92.16659	-125.9192	33.75264	0.7517211	0.443373	0.556627	0.7339525
7530	-89.51815	-122.9059	33.38777	0.9328235	0.300102	0.699898	0.960167
7536	-94.09774	-127.8272	33.72944	0.5685284	0.498091	0.501909	0.9834726
7542	-92.67523	-125.6326	32.95738	0.13118	0.417305	0.582695	1.923607
7548	-86.52227	-119.9935	33.47122	0.2186564	0.258844	0.741156	1.497874
7554	-95.48692	-129.4962	34.00929	0.3608815	0.252459	0.747541	0.9067625
7560	-92.71971	-126.8266	34.10692	0.1842699	0.303839	0.696161	0.9903347
7566	-93.31401	-126.797	33.48296	0.9276485	0.713814	0.286186	0.8601722
7572	-96.54051	-130.3794	33.83893	0.2312641	0.628853	0.371147	1.194595
7578	-94.55043	-128.4616	33.91121	0.2211705	0.554018	0.445982	1.140196
7584	-90.55629	-123.8054	33.24912	1.251544	0.189497	0.810503	0.7396954
7590	-90.35859	-123.7535	33.39495	0.5880167	0.207686	0.792314	1.268042
7596	-91.86056	-125.8654	34.00487	0.5722678	0.207686	0.792314	0.5789623
7602	-89.14778	-123.0708	33.92299	0.3045823	0.309273	0.690727	1.05266
7608	-87.18369	-121.0676	33.88396	0.1593493	0.157658	0.842342	1.21756
7614	-93.86342	-127.8563	33.99292	0.1578968	0.408764	0.591236	1.123684
7620	-95.36147	-129.3137	33.95219	0.5980255	0.276451	0.723549	0.6512485
7626	-92.40007	-126.2901	33.89007	0.1188418	0.391132	0.608868	1.246506
7632	-90.7866	-124.7301	33.94351	0.06540219	0.235012	0.764988	1.246506
7638	-91.04465	-125.165	34.12035	0.07013923	0.235012	0.764988	1.087472
7644	-90.39643	-123.8106	33.41417	1.171097	0.092566	0.907434	0.4612907
7650	-92.9545	-126.2305	33.276	0.05719752	0.150734	0.849266	1.755594
7656	-88.41337	-121.5833	33.16994	0.08701362	0.441051	0.558949	1.808581
7662	-88.86675	-122.5486	33.68182	0.9024827	0.471401	0.528599	0.546811
7668	-89.26298	-122.8956	33.63258	0.9024827	0.376741	0.623259	0.6816078
7674	-87.62018	-121.3102	33.69003	0.8052149	0.226667	0.773333	0.7479616
7680	-88.13937	-122.2592	34.11986	0.4132918	0.147383	0.852617	0.6851646
7686	-92.45918	-126.3078	33.84863	0.4132918	0.483535	0.516465	1.019463
7692	-92.03241	-124.9709	32.93847	0.005884102	0.205636	0.794364	2.020214
7698	-90.66967	-123.9928	33.32316	0.0007363956	0.241755	0.758245	1.762092
7704	-90.67146	-124.495	33.82352	0.06908181	0.511871	0.488129	1.341312
7710	-91.85479	-125.7515	33.89668	0.4151151	0.470577	0.529423	0.9693049
7716	-92.2947	-125.903	33.60825	0.06848812	0.361834	0.638166	1.507714
7722	-90.69327	-124.7017	34.00838	0.3416698	0.607517	0.392483	0.9288671
7728	-83.10707	-116.7297	33.62263	0.3586186	0.296937	0.703063	1.269463
7734	-90.80614	-124.2559	33.44974	0.4044451	0.556696	0.443304	1.371737
7740	-93.04978	-126.7406	33.69083	0.1675799	0.375859	0.624141	1.36841
7746	-91.17976	-124.3517	33.17189	0.5225376	0.405138	0.594862	1.494457
7752	-86.64901	-119.9115	33.26247	0.1989757	0.313199	0.686801	1.664968
7758	-88.18766	-122.3817	34.19406	0.01511848	0.464184	0.535816	1.070052
7764	-88.97096	-122.9415	33.97054	0.3471777	0.185229	0.814771	0.9631618
7770	-90.14177	-122.8478	32.70605	0.02142832	0.27393	0.72607	2.162735
7776	-86.02597	-119.7282	33.7022	0.3782714	0.637122	0.362878	1.185729
7782	-90.5088	-124.3059	33.7971	0.3782714	0.444652	0.555348	1.101385
7788	-97.05836	-130.96	33.90161	0.6011383	0.551001	0.448999	0.7364725
7794	-94.84974	-128.1356	33.28588	1.189481	0.373836	0.626164	0.7768631
7800	-90.12354	-124.2573	34.13375	0.01397086	0.23888	0.76112	1.126471
7806	-92.37168	-126.2117	33.83997	0.3077528	0.310496	0.689504	1.126471
7812	-106.2419	-139.5384	33.29646	0.5955261	0.396981	0.603019	1.341799
7818	-101.8573	-134.8828	33.02557	0.5834905	0.36497	0.63503	1.557941
7824	-93.9595	-127.1832	33.22366	0.2530317	0.438274	0.561726	1.654055
7830	-96.63678	-129.6556	33.01882	0.6811673	0.249095	0.750905	1.490272
7836	-94.79496	-128.7581	33.96311	0.3595281	0.281733	0.718267	0.9580356
7842	-94.35306	-127.867	33.51395	1.073418	0.227726	0.772274	0.4773685
7848	-104.1774	-137.9377	33.76024	0.8271339	0.298887	0.701113	0.4773685
7854	-97.70644	-130.8142	33.10776	0.05262018	0.226583	0.773417	1.874868
7860	-93.73888	-127.3337	33.59481	0.5232213	0.150014	0.849986	1.152923
7866	-90.45097	-124.2407	33.78971	0.7277801	0.310297	0.689703	0.7126857
7872	-92.4775	-126.2764	33.79893	0.3014982	0.474666	0.525334	1.168381
7878	-93.28476	-127.2489	33.96412	0.1363162	0.478368	0.521632	1.168381
7884	-92.85007	-126.259	33.40891	0.1578629	0.304117	0.695883	1.588936
7890	-99.38018	-132.8428	33.46266	1.08739	0.510971	0.489029	0.6516128
7896	-92.91432	-126.511	33.59666	0.8545009	0.261386	0.738614	0.8095974
7902	-94.68671	-128.3626	33.67591	0.9056125	0.555901	0.444099	0.5610817
7908	-96.81589	-129.9352	33.1193	1.368056	0.302735	0.697265	0.3075505
7914	-103.544	-137.1128	33.56879	0.3306299	0.598799	0.401201	1.335868
7920	-95.62249	-129.7265	34.104	0.08474412	0.318051	0.681949	1.089086
7926	-96.60268	-129.3066	32.70392	0.3731825	0.417563	0.582437	1.931347
7932	-90.24654	-123.9928	33.74624	0.1954425	0.440765	0.559235	1.301837
7938	-89.92599	-124.0198	34.09381	0.1486137	0.323189	0.676811	1.03843
7944	-89.7983	-123.9021	34.10384	0.1385812	0.48397	0.51603	1.03843
7950	-90.56877	-124.8547	34.2859	0.2761186	0.557288	0.442712	0.6238883
7956	-91.34542	-124.7292	33.3838	0.9610419	0.452726	0.547274	0.9344914
7962	-86.87754	-120.8767	33.99912	0.3457174	0.397582	0.602418	0.9344914
7968	-87.80395	-121.5263	33.72232	0.5425287	0.358787	0.641213	1.016592
7974	-90.9487	-125.3135	34.36479	0.09901916	0.273914	0.726086	0.792771
7980	-90.89458	-124.2375	33.3429	0.1143517	0.158396	0.841604	1.667964
7986	-90.86283	-124.3548	33.49198	0.7878018	0.229822	0.770178	1.001794
7992	-91.32449	-125.1076	33.78307	0.7878018	0.504977	0.495023	0.5996287
7998	-88.23718	-121.9293	33.69208	0.8569401	0.168528	0.831472	0.372439
8004	-90.54729	-124.1081	33.56082	0.9315281	0.151212	0.848788	0.7523046
8010	-90.08401	-123.47	33.38598	1.03105	0.287649	0.712351	0.8524539
8016	-91.66125	-125.7172	34.05595	0.2094344	0.143451	0.856549	1.016066
8022	-89.35665	-123.1104	33.75376	0.02289703	0.329533	0.670467	1.431995
8028	-89.47021	-123.5713	34.10108	0.1828824	0.349549	0.650451	0.9976116
8034	-91.53957	-125.1669	33.62734	0.9582718	0.486812	0.513188	0.5384815
8040	-94.40384	-127.8373	33.4335	0.5100721	0.418535	0.581465	1.300303
8046	-94.78839	-128.78	33.99165	0.3530563	0.343919	0.656081	0.9346408
8052	-100.1817	-134.0143	33.83262	0.1037145	0.24937	0.75063	1.306174
8058	-99.11921	-133.6291	34.50988	0.01201093	0.5881	0.4119	0.705216
8064	-96.3966	-129.615	33.21838	1.368721	0.480101	0.519899	0.5262373
8070	-91.82071	-125.4801	33.65938	0.01079927	0.372165	0.627835	1.512619
8076	-94.99135	-128.9684	33.97706	0.06786787	0.207218	0.792782	1.216183
8082	-97.2401	-130.7502	33.51008	0.1392272	0.373257	0.626743	1.528172
8088	-94.46773	-127.7931	33.32536	0.4539837	0.160884	0.839116	1.429929
8094	-100.7176	-134	33.28233	0.3271621	0.207218	0.792782	1.557619
8100	-104.4213	-136.993	32.57176	1.15472	0.344223	0.655777	1.470269
8106	-98.31011	-131.4012	33.09112	0.5243093	0.38511	0.61489	1.553247
8112	-96.10643	-129.6907	33.58432	0.7772419	0.431729	0.568271	0.916302
8118	-97.42751	-130.7557	33.32818	0.6537596	0.404323	0.595677	1.268886
8124	-91.87334	-125.832	33.9587	0.1053021	0.375667	0.624333	1.199912
8130	-91.14685	-124.9178	33.77091	0.272147	0.216782	0.783218	1.217768
8136	-95.82288	-128.3403	32.51745	0.3754553	0.214598	0.785402	2.054304
8142	-89.19359	-123.3579	34.16428	0.08214307	0.166996	0.833004	1.034569
